2020-09-09 22:23:04,113 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:04,356 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:04,573 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:04,789 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:05,026 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:23:05,249 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:05,444 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:05,640 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:05,853 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:06,060 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:23:06,266 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:23:06,486 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:06,734 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:06,972 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:07,175 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:07,406 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:07,618 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:07,843 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:08,071 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:08,307 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.070, mIoU: 0.001
2020-09-09 22:23:08,491 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.070, mIoU: 0.001
2020-09-09 22:23:08,682 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:08,919 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:09,096 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:09,348 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.070, mIoU: 0.001
2020-09-09 22:23:09,594 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.070, mIoU: 0.001
2020-09-09 22:23:09,795 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.070, mIoU: 0.001
2020-09-09 22:23:09,980 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:10,185 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:10,405 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:10,624 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.069, mIoU: 0.001
